TIME_STEP,IDX,ALG_1-P_Event,ALG_1-Status,ALG_2-P_Event,ALG_2-Status,ALG_3-P_Event,ALG_3-Status,ALG_4-P_Event,ALG_4-Status,ALG_5-P_Event,ALG_5-Status,ALG_6-P_Event,ALG_6-Status,ALG_7-P_Event,ALG_7-Status,ALG_8-P_Event,ALG_8-Status,ALG_9-P_Event,ALG_9-Status,ALG_10-P_Event,ALG_10-Status,ALG_11-P_Event,ALG_11-Status,ALG_12-P_Event,ALG_12-Status,ALG_13-P_Event,ALG_13-Status,ALG_14-P_Event,ALG_14-Status,ALG_15-P_Event,ALG_15-Status,ALG_16-P_Event,ALG_16-Status,
25/10/2024 04:00:00,1786,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,0.855469,0,1.000000,1,0.855469,0,0.035156,0,0.363281,0,0.035156,0,0.144531,0,1.000000,1,1.000000,1,0.144531,0,
25/10/2024 04:15:00,1787,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.964844,0,1.000000,1,0.964844,0,0.035156,0,0.363281,0,0.035156,0,0.144531,0,1.000000,1,1.000000,1,0.144531,0,
25/10/2024 04:30:00,1788,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,1.000000,1,0.964844,0,0.035156,0,0.144531,0,0.035156,0,0.144531,0,1.000000,1,1.000000,1,0.144531,0,
25/10/2024 04:45:00,1789,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,1.000000,1,0.964844,0,0.003906,0,0.035156,0,0.003906,0,0.035156,0,1.000000,1,1.000000,1,0.035156,0,
25/10/2024 05:00:00,1790,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,0.003906,0,0.035156,0,0.003906,0,0.035156,0,1.000000,-1,1.000000,-1,0.035156,0,
25/10/2024 05:15:00,1791,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,
25/10/2024 05:30:00,1792,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,
25/10/2024 05:45:00,1793,1.000000,-1,1.000000,-1,1.000000,1,0.003906,0,1.000000,-1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,
25/10/2024 06:00:00,1794,0.003906,0,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 06:15:00,1795,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 06:30:00,1796,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 06:45:00,1797,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.144531,0,1.000000,1,1.000000,1,0.144531,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 07:00:00,1798,0.363281,0,0.363281,0,0.363281,0,0.363281,0,0.363281,0,1.000000,-1,1.000000,1,0.363281,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 07:15:00,1799,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.003906,0,1.000000,1,0.636719,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 07:30:00,1800,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.003906,0,1.000000,1,0.855469,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 07:45:00,1801,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.003906,0,1.000000,-1,0.964844,0,1.000000,1,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 08:00:00,1802,0.996094,0,0.996094,0,0.996094,0,0.996094,0,0.996094,0,0.003906,0,0.003906,0,0.996094,0,1.000000,-1,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 08:15:00,1803,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 08:30:00,1804,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 08:45:00,1805,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 09:00:00,1806,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 09:15:00,1807,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 09:30:00,1808,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.035156,0,1.000000,1,0.035156,0,0.363281,0,0.363281,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 09:45:00,1809,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.144531,0,1.000000,1,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 10:00:00,1810,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.144531,0,1.000000,1,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 10:15:00,1811,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.144531,0,1.000000,1,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 10:30:00,1812,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.144531,0,1.000000,1,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 10:45:00,1813,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.363281,0,1.000000,1,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 11:00:00,1814,1.000000,-1,1.000000,-1,1.000000,-1,1.000000,-1,1.000000,-1,0.035156,0,0.144531,0,1.000000,-1,0.003906,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 11:15:00,1815,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.363281,0,0.035156,0,0.035156,0,0.363281,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 11:30:00,1816,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.363281,0,0.636719,0,0.144531,0,0.144531,0,0.363281,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 11:45:00,1817,0.363281,0,0.363281,0,0.363281,0,0.363281,0,0.363281,0,0.636719,0,0.636719,0,0.363281,0,0.363281,0,0.636719,0,0.363281,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 12:00:00,1818,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.855469,0,0.855469,0,0.636719,0,0.636719,0,0.855469,0,0.636719,0,0.636719,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 12:15:00,1819,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.855469,0,0.964844,0,0.964844,0,0.855469,0,0.855469,0,0.964844,0,0.855469,0,0.855469,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 12:30:00,1820,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.964844,0,0.996094,0,0.996094,0,0.964844,0,0.964844,0,0.996094,0,0.964844,0,0.964844,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 12:45:00,1821,0.996094,0,0.996094,0,0.996094,0,0.996094,0,0.996094,0,1.000000,1,0.996094,0,0.996094,0,0.996094,0,1.000000,1,0.996094,0,0.996094,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 13:00:00,1822,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.035156,0,0.035156,0,0.035156,0,
25/10/2024 13:15:00,1823,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 13:30:00,1824,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 13:45:00,1825,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 14:00:00,1826,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 14:15:00,1827,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 14:30:00,1828,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 14:45:00,1829,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 15:00:00,1830,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 15:15:00,1831,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 15:30:00,1832,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 15:45:00,1833,1.000000,-1,1.000000,-1,1.000000,-1,1.000000,-1,1.000000,-1,0.003906,0,1.000000,-1,1.000000,-1,1.000000,-1,0.003906,0,1.000000,-1,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 16:00:00,1834,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 16:15:00,1835,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 16:30:00,1836,0.003906,0,0.003906,0,0.035156,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 16:45:00,1837,0.003906,0,0.003906,0,0.035156,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 17:00:00,1838,0.003906,0,0.035156,0,0.035156,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 17:15:00,1839,0.035156,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 17:30:00,1840,0.144531,0,0.363281,0,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 17:45:00,1841,0.363281,0,0.636719,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 18:00:00,1842,0.636719,0,0.855469,0,0.855469,0,0.855469,0,0.003906,0,0.003906,0,0.363281,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 18:15:00,1843,0.855469,0,0.964844,0,0.855469,0,0.855469,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 18:30:00,1844,0.964844,0,0.996094,0,0.964844,0,0.855469,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 18:45:00,1845,0.996094,0,1.000000,1,0.996094,0,0.964844,0,0.003906,0,0.003906,0,0.964844,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 19:00:00,1846,1.000000,1,1.000000,1,1.000000,1,0.996094,0,0.003906,0,0.003906,0,0.996094,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 19:15:00,1847,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 19:30:00,1848,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 19:45:00,1849,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.363281,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 20:00:00,1850,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.636719,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 20:15:00,1851,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.855469,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 20:30:00,1852,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.964844,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 20:45:00,1853,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 21:00:00,1854,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 21:15:00,1855,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 21:30:00,1856,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 21:45:00,1857,1.000000,-1,0.003906,0,1.000000,-1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 22:00:00,1858,0.035156,0,0.003906,0,0.003906,0,1.000000,-1,1.000000,1,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 22:15:00,1859,0.144531,0,0.003906,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 22:30:00,1860,0.363281,0,0.003906,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 22:45:00,1861,0.636719,0,0.003906,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 23:00:00,1862,0.855469,0,0.035156,0,0.035156,0,0.035156,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 23:15:00,1863,0.964844,0,0.144531,0,0.144531,0,0.144531,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 23:30:00,1864,0.996094,0,0.363281,0,0.363281,0,0.363281,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
25/10/2024 23:45:00,1865,1.000000,1,0.636719,0,0.636719,0,0.636719,0,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 00:00:00,1866,1.000000,1,0.855469,0,0.855469,0,0.855469,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 00:15:00,1867,1.000000,1,0.964844,0,0.964844,0,0.964844,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 00:30:00,1868,1.000000,1,0.996094,0,0.996094,0,0.996094,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 00:45:00,1869,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 01:00:00,1870,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 01:15:00,1871,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.964844,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 01:30:00,1872,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 01:45:00,1873,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 02:00:00,1874,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 02:15:00,1875,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 02:30:00,1876,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 02:45:00,1877,0.035156,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 03:00:00,1878,0.144531,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 03:15:00,1879,0.363281,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 03:30:00,1880,0.636719,0,1.000000,-1,1.000000,-1,1.000000,-1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 03:45:00,1881,0.855469,0,0.003906,0,0.035156,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 04:00:00,1882,0.964844,0,0.003906,0,0.035156,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 04:15:00,1883,0.996094,0,0.003906,0,0.144531,0,0.003906,0,1.000000,1,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 04:30:00,1884,1.000000,1,0.003906,0,0.144531,0,0.003906,0,1.000000,-1,0.003906,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 04:45:00,1885,1.000000,1,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 05:00:00,1886,1.000000,1,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 05:15:00,1887,1.000000,1,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.363281,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 05:30:00,1888,1.000000,1,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.636719,0,0.035156,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 05:45:00,1889,1.000000,1,0.003906,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.636719,0,0.035156,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,
26/10/2024 06:00:00,1890,1.000000,1,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.636719,0,0.035156,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,
